id,x,y,flux,flux_err,snr,kron_flux,fwhm,ellipticity,elongation,peak,area,ra,dec,flag_edge,flag_saturated,frame,flux_aper,flux_aper_err,snr_aper,mag_inst,mag_inst_err,mag_calib,frame_index
277,366.3968922401678,410.0919019125996,1290723.857208252,930.69384765625,1386.8404314250697,1288289.010927495,5.190602045476581,0.0051512272023397365,1.0051778997403331,60000.0,284.0,,,False,True,starfield_photo.fits,1284005.1086605275,926.6707293506664,1385.6109489508224,-15.271416879150356,0.0007835532772183178,,0
278,109.61755208047072,386.915373202691,654701.8998413086,664.5726318359375,985.1472487403519,655443.4696411755,4.907919399638923,0.02139525210140436,1.0218630168587954,43764.70703125,231.0,,,False,False,starfield_photo.fits,660216.1899544857,666.8206385207227,990.095614645509,-14.549215424954243,0.0010965607603349713,,0
279,116.24679275349715,393.04319275323235,49175.842376708984,190.7237091064453,257.8381188531905,51514.92556762695,4.08657186998348,0.1594364636745471,1.1896780633282382,4235.29443359375,97.0,,,False,False,starfield_photo.fits,131333.58549646888,303.8407263855508,432.2448378095849,-12.795939502402213,0.002511770887772358,,0
280,61.99005430549999,395.50780976904883,1572817.8911838531,1028.414794921875,1529.3614006236992,1572343.8951659864,5.190920201786687,0.004684997496187782,1.0047070500137165,60000.0,318.0,,,False,True,starfield_photo.fits,1570793.9802602953,1025.7404545602953,1531.3756743012036,-15.490298070646789,0.0007089703840929993,,0
281,73.36623445916042,407.82024551394727,203645.27644348145,365.0547180175781,557.8486358137563,203645.27644348147,4.665882002471757,0.017450072584865195,1.0177599856230943,13647.05859375,182.0,,,False,False,starfield_photo.fits,203645.27644348145,364.7375216007403,558.333772598262,-13.272185852672742,0.0019445357835826168,,0
282,492.5465358769581,399.39029436628135,1191538.3480262756,895.0379638671875,1331.271293653288,1196942.5398969636,5.064514970760197,0.11325190862408152,1.1277159880303262,60000.0,284.0,,,False,True,starfield_photo.fits,1733292.41538232,1076.3303804279494,1610.3721003333217,-15.597179591542522,0.0006741920080304901,,0
283,485.9185277775285,403.7820741309189,1587873.0663528442,1031.3323974609375,1539.632683179611,1659756.4146081435,5.066831670762305,0.05150462752852569,1.0543014009592069,60000.0,223.0,,,False,True,starfield_photo.fits,2613605.1327501833,1321.0165760568198,1978.4801948145778,-16.043099935902625,0.0005487545454564186,,0
284,488.93201707213535,411.2687662167783,1991323.8986740112,1155.166748046875,1723.8410835845893,2040723.4350653621,5.4406149923961244,0.07423185802619181,1.0801840705686026,60000.0,283.0,,,False,True,starfield_photo.fits,2466946.0230046078,1283.575495812185,1921.932937371668,-15.980399117980824,0.0005649000435388473,,0
285,461.48621498680416,412.67296669547096,1850333.4481649399,1114.6151123046875,1660.064920830841,1889238.8762140186,5.530825206428993,0.11576156532584214,1.1309166858014945,60000.0,344.0,,,False,True,starfield_photo.fits,2309758.1621231,1242.1630679481261,1859.4645274219001,-15.908916276187437,0.0005838777691044718,,0
286,463.7146621678762,421.20560203235846,2272708.0597496033,1234.39599609375,1841.1498959342018,2308932.672822913,5.666761088138129,0.06040000216284491,1.064282675927925,60000.0,351.0,,,False,True,starfield_photo.fits,2619164.4141497463,1322.5750707656025,1980.3521720952926,-16.045406903677428,0.0005482358215363713,,0
287,491.25231538313835,429.7437976343601,839055.094171524,754.5796508789062,1111.9503331347778,836136.4615236409,5.078283777602784,0.009876102271168308,1.0099746125649753,55764.70703125,332.0,,,False,False,starfield_photo.fits,834597.1135852229,749.660704846823,1113.2998010823508,-14.803692195978233,0.0009752090128323762,,0
288,248.96822212202696,402.35332348102384,2172288.904947281,1208.1173095703125,1798.0777923957503,2167078.8024641424,5.749938188675334,0.07304140951086358,1.0787968419088938,60000.0,457.0,,,False,True,starfield_photo.fits,2151613.827248233,1198.9515683803704,1794.5794342258434,-15.831910816481194,0.00060498854455465,,0
289,241.2342836580725,417.66984996007693,38439.88999938965,181.99676513671875,211.2119408853944,38439.889999389656,4.329642627159112,0.01874007596721361,1.0190979734403047,3764.7060546875,129.0,,,False,False,starfield_photo.fits,38439.88999938965,183.68271250957795,209.27331415244228,-11.46195534052415,0.005187952436253467,,0
290,285.9057250242641,409.7381206372287,851207.8883361816,756.6812744140625,1124.9226287452614,853694.463083104,4.980947345245066,0.007369334349247136,1.0074240446162481,57882.35546875,256.0,,,False,True,starfield_photo.fits,864711.4508566114,761.3771414973168,1135.7202675615902,-14.8421780252895,0.0009559572290904129,,0
291,297.4357662115469,413.19854660054546,1668090.286392212,1058.013671875,1576.6245094319443,1671277.4258548873,5.343595870832786,0.021985274239498587,1.0224794920366898,60000.0,315.0,,,False,True,starfield_photo.fits,1665167.47835728,1055.4334099502066,1577.7096524126894,-15.553644800714757,0.0006881494312592366,,0
292,54.65417443437175,421.46040078767277,1108542.312992096,863.5752563476562,1283.6661366149906,1108316.8516749665,4.947053763058704,0.006170015103866278,1.006208320535339,60000.0,267.0,,,False,True,starfield_photo.fits,1108400.2294213953,862.5032869130548,1285.0968178781309,-15.111741517505807,0.000844839069629507,,0
293,53.0646145878333,436.34182057077936,1185698.5411605835,892.0501098632812,1329.1837846893015,1184012.7643421649,5.02893153773862,0.009971852881520804,1.010072292298501,60000.0,264.0,,,False,True,starfield_photo.fits,1183043.6764136907,890.0059371398157,1329.2536903917755,-15.182501946259823,0.0008167741100496836,,0
294,38.51235200843692,447.57926017645207,939226.9123840332,793.4053344726562,1183.7920311038727,986694.7891639064,4.785016682781276,0.07801540105353233,1.0846168158803073,60000.0,206.0,,,False,True,starfield_photo.fits,1217941.0767690972,902.5815065644377,1349.3973318875496,-15.214065694771202,0.0008045814041156527,,0
295,47.031861301030936,451.5850713759949,2166418.508354187,1203.768310546875,1799.6972418803562,2173925.5218949085,5.5762627766286315,0.02008233565002604,1.0204939010496843,60000.0,272.0,,,False,True,starfield_photo.fits,2236600.4487197176,1222.1903782262334,1829.9935006571552,-15.873971019232854,0.0005932807955930568,,0
296,62.88467934961407,459.72287757732386,1474009.2591629028,994.3455810546875,1482.3913207312123,1473152.3837676784,5.167466775198442,0.0027765412475299067,1.002784271893286,60000.0,305.0,,,False,True,starfield_photo.fits,1471190.890438335,991.9073427311702,1483.1938700922208,-15.419172567755906,0.0007320014071609495,,0
297,302.03613404004886,439.2978370218283,154452.99696350098,346.25164794921875,446.0715143979706,156144.75494384769,4.64245935640411,0.10367135413812611,1.1156622123110211,11294.1181640625,150.0,,,False,False,starfield_photo.fits,236990.94141594082,418.75261684714945,565.9449801180486,-13.436829365360104,0.001918384362687584,,0
298,306.7136076151749,445.6222430838931,259692.02827453613,419.331298828125,619.3003694221699,260162.61653137204,4.9369563054754515,0.03791389377266119,1.0394080046757292,16941.177734375,186.0,,,False,False,starfield_photo.fits,312258.30984714336,469.9639197069072,664.430388702782,-13.73628501171262,0.0016340312220211584,,0
299,89.77771741029069,448.80857785281864,1290117.6720581055,929.5323486328125,1387.9212207683295,1303253.9791503092,5.025044618606609,0.03831332771478313,1.0398397199617426,60000.0,247.0,,,False,True,starfield_photo.fits,1360137.6882426124,953.6451004703514,1426.251429983516,-15.333957186766016,0.0007612262306461268,,0
300,99.67504415606275,449.764686081398,1201316.6110019684,898.6505126953125,1336.8006739337106,1201285.7987685534,4.973667236446153,0.014180254805356118,1.0143842268066525,60000.0,238.0,,,False,True,starfield_photo.fits,1272521.0053524594,923.910291065867,1377.3209560036596,-15.261662399787944,0.0007882694264307086,,0
301,272.16559732870195,458.1429788912235,291580.7561340332,440.8971252441406,661.3351265844032,293033.44161987305,4.7603989350717555,0.036130124363828564,1.037484441911811,20470.587890625,169.0,,,False,False,starfield_photo.fits,359494.1162631536,489.5470119976341,734.3403339266853,-13.889229467010356,0.0014784697909680578,,0
302,272.9674767136005,467.40385301281003,693522.4839897156,684.1708374023438,1013.668584037984,699759.2436791509,4.85899181611243,0.03567541966376142,1.0369952403902452,46352.94140625,236.0,,,False,False,starfield_photo.fits,723249.6490054793,697.6266692846423,1036.7287846766399,-14.648220578890198,0.0010472362840187124,,0
303,20.943848861967627,461.46927048781413,918430.5322208405,785.646728515625,1169.0121003317774,922450.6487023422,4.748585840210828,0.08531347887001173,1.0932707292599184,60000.0,205.0,,,False,True,starfield_photo.fits,1322418.0660598276,941.266681192031,1404.9345339464285,-15.303421934168043,0.0007727762210743685,,0
304,16.437270996024186,469.1862831247166,2141306.7581100464,1196.7548828125,1789.2609329303507,2156057.699390175,5.517001910919162,0.022834819623799296,1.023368433589711,60000.0,259.0,,,False,True,starfield_photo.fits,2260180.6022862853,1228.6428673280575,1839.5749183011364,-15.88535785831382,0.0005901906952518431,,0
305,13.112929494888721,482.424562437675,577666.1617736816,617.8421630859375,934.9736814470726,579216.3743985005,4.8751287122837725,0.030892583559446463,1.0318773574893403,37882.35546875,211.0,,,False,False,starfield_photo.fits,582288.5409962209,619.7701679816008,939.5233444238758,-14.412845609002344,0.0011555859749985894,,0
306,199.3202178419636,466.75839032598316,2327781.413131714,1249.239501953125,1863.3587950848025,2325672.6855320954,6.029406584491381,0.19222941537516902,1.237975260592647,60000.0,410.0,,,False,True,starfield_photo.fits,2302556.5745939687,1240.0555225985186,1856.8173219929656,-15.905525774405795,0.0005847101850787846,,0
307,220.3821618550903,470.56678056498833,2399975.5444984436,1268.16552734375,1892.4781448091708,2394126.6271633655,5.867006569838535,0.032153275619342114,1.0332214541924678,60000.0,427.0,,,False,True,starfield_photo.fits,2367660.184818408,1257.4261964394027,1882.9416720621894,-15.93579842750862,0.0005765977863833383,,0
308,249.43571741147062,486.45377571665887,2163918.9524612427,1206.4044189453125,1793.69282678277,2163193.026850583,5.67653395429274,0.01071869848376783,1.010834833800396,60000.0,375.0,,,False,True,starfield_photo.fits,2149673.7783269472,1198.3615588322339,1793.8440719191105,-15.83093139743795,0.0006052365514905006,,0
309,211.02696748874484,491.4754675424066,2307189.0933475494,1244.1334228515625,1854.454716005825,2305272.748346746,5.680205130842452,0.026159785553231618,1.026862502867673,60000.0,379.0,,,False,True,starfield_photo.fits,2291731.854841708,1237.2108060965343,1852.337405678054,-15.900409503597015,0.0005861243187509763,,0
310,238.9120624136965,494.0479417174001,2055912.879989624,1173.187744140625,1752.415920007421,2059485.7772668495,5.505658839056173,0.018447574594073535,1.0187942835416504,60000.0,278.0,,,False,True,starfield_photo.fits,2057221.4524258105,1172.44282409732,1754.645437835908,-15.783202611091298,0.0006187574860360667,,0
311,227.38941632284144,494.5426361177389,426102.147354126,532.8959350585938,799.5972934326747,426314.2572683735,4.894119708909182,0.01809057684793758,1.0184238753813608,26588.236328125,180.0,,,False,False,starfield_photo.fits,458787.9759387332,552.7837619524092,829.9592128363416,-14.154030068126,0.0013081365725065909,,0
312,340.5243772057618,469.6334591409653,1503057.1378364563,1003.6849975585938,1497.5387113412642,1506769.1327829608,5.249108869205572,0.020695308162379744,1.0211326549692579,60000.0,285.0,,,False,True,starfield_photo.fits,1502852.1256299536,1002.292714520256,1499.414396471283,-15.442290624816636,0.0007240826835830594,,0
313,351.78404781423285,469.09452245708167,569015.7018127441,617.3108520507812,921.7652661092952,570264.012222717,4.984177262885239,0.005382953740313057,1.0054120867529428,39058.82421875,219.0,,,False,False,starfield_photo.fits,593467.4847774922,629.6718221575854,942.5028465526086,-14.433492323944531,0.0011519328604376777,,0
314,341.6329069508129,485.47818690644823,2163315.500808716,1204.1854248046875,1796.496998092793,2159063.8178567975,5.678111993415389,0.005914909660210355,1.0059501039877667,60000.0,374.0,,,False,True,starfield_photo.fits,2141771.47192649,1196.1532017269471,1790.5494620875534,-15.826932823830596,0.0006063501863468277,,0
315,37.04893889329557,469.83520907445353,183216.55841064453,348.6975402832031,525.4311752868712,183216.55841064453,4.550050282265465,0.02707294188766829,1.0278262811810324,13176.4716796875,168.0,,,False,False,starfield_photo.fits,143797.211534963,348.6867937354189,412.3964948442392,-12.89437616110603,0.002632660591380791,,0
316,49.89253359005643,480.5400657284154,2069458.7963867188,1177.11181640625,1758.08174511817,2069579.8484367358,5.531087721532101,0.004430835186133186,1.00445055486121,60000.0,325.0,,,False,True,starfield_photo.fits,2059885.5617470387,1173.0062577171923,1756.073804547145,-15.784607733832702,0.0006182541970552197,,0
317,61.59884101829958,485.40714217699343,355633.17219543457,488.70599365234375,727.7037253781367,355633.17219543457,4.77510474190422,0.022772634167216532,1.023303311965491,23529.412109375,182.0,,,False,False,starfield_photo.fits,366628.1365552661,495.91537931573697,739.2957586053066,-13.91056447863717,0.0014685597575295045,,0
318,31.994746482719982,488.5428183087507,150372.13611602783,335.6562194824219,447.9944877765113,162341.81153117708,4.318788984181528,0.11760791358491518,1.133283055679617,12000.0,120.0,,,False,False,starfield_photo.fits,376029.4744042959,513.7291028200108,731.9606234884476,-13.938054719163933,0.0014832765112768877,,0
319,29.075586304954314,496.95633868189645,1438047.916835785,981.7827758789062,1464.7312543738847,1439731.4788510033,5.157507131965555,0.01299636937015658,1.0131674990515112,60000.0,273.0,,,False,True,starfield_photo.fits,1458086.8226302457,988.0312605839715,1475.7496860660563,-15.40945846267534,0.0007356938715631229,,0
